unitId,itemized,salary,filingStatus,weight,tax
57443,0.0,20007.0,1,4278.6850013,1650.7
57444,0.0,16007.0,1,4156.869106,1250.7
57445,0.0,13007.0,1,4246.9200583,950.7
57451,10000.0,425000.0,1,443.22474908,41300.0
57452,10000.0,425000.0,1,432.44802974,41300.0
57453,10000.0,425000.0,1,462.96035873,41300.0
57454,10000.0,425000.0,1,466.41534078,41300.0
57455,10000.0,425000.0,1,431.21778921,41300.0
57461,5000.0,300000.0,0,1181.5847638,29400.0
57462,5000.0,300000.0,0,1153.9239003,29400.0
57463,5000.0,300000.0,0,1098.7961947,29400.0
57464,5000.0,300000.0,0,1188.1454115,29400.0
57465,5000.0,300000.0,0,1146.1126997,29400.0
57471,2500.0,18.9,1,4824.5546233,-448.11000000000007
57472,2500.0,20.9,1,4861.0642343,-447.9100000000001
57473,2500.0,17.8,1,4848.748813,-448.22
57474,2500.0,15.4,1,4706.4389501,-448.46000000000004
57475,2500.0,20.9,1,4848.5237631,-447.9100000000001
57481,0.0,103000.0,1,5257.7592767,9950.0
57482,0.0,103000.0,1,5118.4433095,9950.0
57483,0.0,103000.0,1,4801.1304204,9950.0
57484,0.0,103000.0,1,5399.8517572,9950.0
57485,0.0,103000.0,1,5077.6762196,9950.0
57491,0.0,950.0,0,5243.6589882,-155.0
57492,0.0,950.0,0,5325.8034871,-155.0
57493,0.0,950.0,0,5419.4472107,-155.0
57494,0.0,950.0,0,5106.025732,-155.0
57495,0.0,950.0,0,5261.4966953,-155.0
57501,0.0,450.0,1,7782.8911308,-305.0
57502,0.0,450.0,1,7831.5356123,-305.0
57503,0.0,450.0,1,8001.1807963,-305.0
57504,0.0,450.0,1,7666.6721809,-305.0
57505,0.0,450.0,1,7811.5685643,-305.0
57521,0.0,38000.0,1,2943.0214503,3450.0
57522,0.0,38000.0,1,2947.2046518,3450.0
57523,0.0,38000.0,1,2961.7536104,3450.0
57524,0.0,38000.0,1,2930.0770213,3450.0
57525,0.0,38000.0,1,2931.2703104,3450.0
57531,0.0,35000.0,0,4342.5308167,3250.0
57532,0.0,35000.0,0,4382.4216778,3250.0
57533,0.0,36000.0,0,4399.1773831,3350.0
57534,0.0,36000.0,0,4298.4574586,3350.0
57535,0.0,35000.0,0,4369.3374534,3250.0
57541,1000.0,73000.0,0,5904.6131566,7050.0
57542,1000.0,73000.0,0,5968.8791711,7050.0
57543,1000.0,73000.0,0,5989.9328068,7050.0
57544,1000.0,73000.0,0,5825.9433478,7050.0
57545,1000.0,73000.0,0,5974.8441765,7050.0
57551,0.0,130000.0,1,6936.543206,12650.0
57552,0.0,130000.0,1,6942.8481926,12650.0
57553,0.0,130000.0,1,6933.1251525,12650.0
57554,0.0,130000.0,1,6934.965331,12650.0
57555,0.0,130000.0,1,6944.5284085,12650.0
57561,0.0,34000.0,0,4464.7626751,3150.0
57562,0.0,34000.0,0,4449.7217884,3150.0
57563,0.0,34000.0,0,4437.3485283,3150.0
57564,0.0,34000.0,0,4464.7038324,3150.0
57565,0.0,34000.0,0,4472.5335893,3150.0
57571,0.0,9.0,0,3358.3429332,-249.10000000000002
57572,0.0,9.0,0,3362.6087398,-249.10000000000002
57573,0.0,9.0,0,3353.1581784,-249.10000000000002
57574,0.0,9.0,0,3357.309633,-249.10000000000002
57575,0.0,9.0,0,3358.2998225,-249.10000000000002
57581,5000.0,185000.0,1,4070.0204202,17800.0
57582,5000.0,185000.0,1,4115.6863241,17800.0
57583,5000.0,185000.0,1,4123.9698423,17800.0
57584,5000.0,185000.0,1,4268.4165323,17800.0
57585,5000.0,185000.0,1,4251.0901192,17800.0
57611,2000.0,230000.0,0,3409.2390509,22700.0
57612,2000.0,230000.0,0,3452.8408244,22700.0
57613,2000.0,230000.0,0,3459.0648185,22700.0
57614,2000.0,230000.0,0,3563.8302387,22700.0
57615,2000.0,230000.0,0,3580.9512284,22700.0
57641,0.0,18.1,0,4813.2467213,-248.19000000000003
57642,0.0,18.2,0,4833.9488787,-248.18000000000004
57643,0.0,18.2,0,4823.4320087,-248.18000000000004
57644,0.0,18.1,0,4806.930626,-248.19000000000003
57645,0.0,18.1,0,4816.3088479,-248.19000000000003
57661,0.0,70000.0,1,3995.0295049,6650.0
57662,0.0,70000.0,1,4031.7281891,6650.0
57663,0.0,70000.0,1,4047.1430566,6650.0
57664,0.0,70000.0,1,3954.4830187,6650.0
57665,0.0,70000.0,1,4019.6910005,6650.0
57681,0.0,1700.0,0,4267.5064,-80.0
57682,0.0,1600.0,0,4151.0287639,-90.0
57683,0.0,1700.0,0,3943.1213461,-80.0
57684,0.0,1700.0,0,4380.8639085,-80.0
57685,0.0,1700.0,0,4144.2917381,-80.0
57691,1500.0,41000.0,0,3161.5109444,3850.0
57692,1500.0,41000.0,0,3165.2611524,3850.0
57693,1500.0,41000.0,0,3156.9740132,3850.0
57694,1500.0,41000.0,0,3160.2947264,3850.0
57695,1500.0,41000.0,0,3161.9811625,3850.0
57711,0.0,510.0,1,4500.7747422,-299.0
57712,0.0,16.6,1,4560.2444685,-348.34000000000003
57713,0.0,8.3,1,4600.8972356,-349.17
57714,0.0,18000.0,1,4423.9716344,1450.0
57715,0.0,300.0,1,4541.5668668,-320.0
57721,92000.0,93000.0,1,603.153271,-100.0
57722,87000.0,94000.0,1,591.93796433,500.0
57723,78000.0,95000.0,1,639.2147288,1500.0
57724,77000.0,97000.0,1,634.54640738,1800.0
57725,90000.0,97000.0,1,586.38896604,500.0
57751,2000.0,136000.0,1,4604.9859254,13200.0
57752,2000.0,136000.0,1,4479.4216573,13200.0
57753,2000.0,136000.0,1,4255.232369,13200.0
57754,2000.0,136000.0,1,4727.467013,13200.0
57755,2000.0,136000.0,1,4472.4021605,13200.0
57761,0.0,7.2,0,3153.2770562,-249.28000000000003
57762,0.0,7.2,0,3149.6234545,-249.28000000000003
57763,0.0,7.2,0,3137.5308022,-249.28000000000003
57764,0.0,7.3,0,3167.1817247,-249.26999999999998
57765,0.0,7.3,0,3150.932777,-249.26999999999998
57781,0.0,34011.0,1,4758.5014382,3051.1000000000004
57782,0.0,33011.0,1,4821.3765641,2951.1000000000004
57783,0.0,46011.0,1,4864.35722,4251.1
57784,0.0,31011.0,1,4677.300374,2751.1000000000004
57785,0.0,40011.0,1,4801.6294317,3651.1000000000004
57791,0.0,300.0,0,4595.7522024,-220.0
57792,0.0,300.0,0,4596.4110668,-220.0
57793,0.0,300.0,0,4593.1918388,-220.0
57794,0.0,300.0,0,4585.271751,-220.0
57795,0.0,300.0,0,4602.2233809,-220.0
57811,1500.0,98000.0,1,4832.0568224,9450.0
57812,1500.0,99000.0,1,4836.4489313,9550.0
57813,1500.0,99000.0,1,4829.6757763,9550.0
57814,1500.0,99000.0,1,4830.9576608,9550.0
57815,1500.0,98000.0,1,4837.6193845,9450.0
57821,15000.0,500000.0,1,261.71966228,48300.0
57822,15000.0,500000.0,1,254.29522736,48300.0
57823,15000.0,500000.0,1,263.68829847,48300.0
57824,15000.0,500000.0,1,271.91626236,48300.0
57825,15000.0,500000.0,1,246.37628924,48300.0
57831,0.0,9000.0,0,5681.6298145,650.0
57832,0.0,9000.0,0,5646.9109253,650.0
57833,0.0,9000.0,0,5715.49506,650.0
57834,0.0,9000.0,0,5636.9065385,650.0
57835,0.0,9000.0,0,5667.5391031,650.0
57861,600.0,61000.0,1,3957.955393,5750.0
57862,600.0,61000.0,1,3951.5250426,5750.0
57863,600.0,61000.0,1,3990.9683266,5750.0
57864,600.0,61000.0,1,3920.4507079,5750.0
57865,600.0,61000.0,1,3975.7638301,5750.0
57871,900.0,75000.0,0,4611.9664656,7250.0
57872,900.0,75000.0,0,4624.113226,7250.0
57873,900.0,75000.0,0,4682.6500766,7250.0
57874,900.0,75000.0,0,4475.4438745,7250.0
57875,900.0,75000.0,0,4594.1855292,7250.0
57881,0.0,22.0,1,3667.5104799,-347.8
57882,0.0,22.0,1,3668.7052268,-347.8
57883,0.0,22.0,1,3694.1575138,-347.8
57884,0.0,22.0,1,3644.1546967,-347.8
57885,0.0,22.0,1,3658.0471916,-347.8
57891,0.0,2000.0,1,21.433285693,-150.0
57892,0.0,2000.0,1,22.98606605,-150.0
57893,0.0,2000.0,1,21.739736468,-150.0
57894,0.0,2000.0,1,20.417993798,-150.0
57895,0.0,2000.0,1,20.453558909,-150.0
57901,20000.0,300000.0,1,228.96281104,27800.0
57902,20000.0,300000.0,1,223.25113204,27800.0
57903,20000.0,300000.0,1,234.93060597,27800.0
57904,20000.0,300000.0,1,240.79862301,27800.0
57905,20000.0,300000.0,1,222.4848826,27800.0
57911,0.0,580.0,0,4344.0369398,-192.0
57912,0.0,580.0,0,4355.8906076,-192.0
57913,0.0,580.0,0,4383.4259338,-192.0
57914,0.0,580.0,0,4288.9263245,-192.0
57915,0.0,580.0,0,4369.4036359,-192.0
57921,0.0,830.0,0,3278.9360517,-167.0
57922,0.0,830.0,0,3251.1249339,-167.0
57923,0.0,830.0,0,3296.5203003,-167.0
57924,0.0,830.0,0,3256.5780409,-167.0
57925,0.0,830.0,0,3267.23596,-167.0
57941,0.0,2750.0,1,4914.642549,-75.0
57942,0.0,2750.0,1,4919.1097245,-75.0
57943,0.0,2750.0,1,4912.220808,-75.0
57944,0.0,2750.0,1,4913.5246014,-75.0
57945,0.0,2750.0,1,4920.3001821,-75.0
57951,600.0,165000.0,1,11576.261133,16150.0
57952,600.0,165000.0,1,13062.044055,16150.0
57953,600.0,165000.0,1,13053.313444,16150.0
57954,600.0,165000.0,1,11673.896929,16150.0
57955,600.0,165000.0,1,13659.728691,16150.0
57961,0.0,20.0,1,2894.0215471,-348.0
57962,0.0,20.0,1,2894.9643183,-348.0
57963,0.0,20.0,1,2915.0486418,-348.0
57964,0.0,20.0,1,2875.5915685,-348.0
57965,0.0,20.0,1,2886.5540946,-348.0
57991,500.0,8.0,0,5692.7678294,-249.20000000000002
57992,500.0,8.0,0,5730.0188795,-249.20000000000002
57993,500.0,8.0,0,5782.7786558,-249.20000000000002
57994,500.0,8.0,0,5515.6746413,-249.20000000000002
57995,500.0,8.0,0,5659.3759571,-249.20000000000002
58011,2200.0,55000.0,1,3282.5543851,5080.0
58012,2200.0,55000.0,1,3192.9094219,5080.0
58013,2200.0,55000.0,1,3033.0452735,5080.0
58014,2200.0,55000.0,1,3369.762942,5080.0
58015,2200.0,55000.0,1,3187.6587553,5080.0
58031,700.0,16.2,1,6136.0473221,-348.38000000000005
58032,700.0,16.3,1,6152.2081284,-348.37
58033,700.0,16.2,1,6230.0891989,-348.38000000000005
58034,700.0,16.3,1,5954.4091672,-348.37
58035,700.0,16.2,1,6112.3904573,-348.38000000000005
58041,720.0,840.0,0,2769.1260811,-166.0
58042,720.0,840.0,0,2758.5441725,-166.0
58043,720.0,840.0,0,2742.203657,-166.0
58044,720.0,840.0,0,2771.9419279,-166.0
58045,720.0,840.0,0,2740.5303291,-166.0
58051,5000.0,64000.0,1,4033.4019411,5700.0
58052,5000.0,65000.0,1,4070.4531179,5800.0
58053,5000.0,61000.0,1,4086.0160459,5400.0
58054,5000.0,62000.0,1,3992.4660042,5500.0
58055,5000.0,63000.0,1,4058.3003115,5600.0
58071,0.0,52000.0,1,4425.0944431,4850.0
58072,0.0,52000.0,1,4445.6772496,4850.0
58073,0.0,52000.0,1,4450.8332912,4850.0
58074,0.0,52000.0,1,4357.4708021,4850.0
58075,0.0,52000.0,1,4448.8895157,4850.0
58081,0.0,43000.0,0,3943.2948505,4050.0
58082,0.0,43000.0,0,3920.9790899,4050.0
58083,0.0,43000.0,0,3974.3865648,4050.0
58084,0.0,43000.0,0,3929.6901719,4050.0
58085,0.0,43000.0,0,3946.9699454,4050.0
58101,0.0,33.9,1,4370.5566624,-346.61
58102,0.0,33.9,1,4394.9891822,-346.61
58103,0.0,33.9,1,4390.443384,-346.61
58104,0.0,33.9,1,4377.9837793,-346.61
58105,0.0,33.9,1,4379.0433237,-346.61
58111,10000.0,107000.0,1,250.77784099,9500.0
58112,10000.0,107000.0,1,243.66380246,9500.0
58113,10000.0,107000.0,1,252.6641736,9500.0
58114,10000.0,107000.0,1,260.54814762,9500.0
58115,10000.0,107000.0,1,236.07593465,9500.0
58131,0.0,680.0,1,3142.6317185,-282.0
58132,0.0,850.0,1,3175.5209919,-265.0
58133,0.0,670.0,1,3111.4961295,-283.0
58134,0.0,690.0,1,3141.0061539,-281.0
58135,0.0,680.0,1,3193.3651454,-282.0
58141,2900.0,220000.0,1,1172.216081,21510.0
58142,4000.0,216000.0,1,1083.5165297,21000.0
58143,3000.0,175000.0,1,1241.5548169,17000.0
58144,2800.0,160000.0,1,1295.7543247,15520.0
58145,2700.0,235000.0,1,1070.0214621,23030.0
58151,0.0,9.1,1,3897.6420142,-349.09000000000003
58152,0.0,9.1,1,3898.9117299,-349.09000000000003
58153,0.0,9.1,1,3925.9611149,-349.09000000000003
58154,0.0,9.1,1,3872.8206858,-349.09000000000003
58155,0.0,9.1,1,3887.5849168,-349.09000000000003
58161,500.0,73000.0,1,148.8723642,6950.0
58162,500.0,73000.0,1,145.99615654,6950.0
58163,500.0,72000.0,1,146.06021225,6850.0
58164,500.0,72000.0,1,149.19003121,6850.0
58165,500.0,73000.0,1,148.14808953,6950.0
58171,1000.0,182000.0,1,2501.5922612,17850.0
58172,1000.0,182000.0,1,2426.0379351,17850.0
58173,1000.0,189000.0,1,2561.2665834,18550.0
58174,1000.0,187000.0,1,2464.241797,18350.0
58175,1000.0,184000.0,1,2447.4484172,18050.0
58191,0.0,1000.0,1,3481.1693766,-250.0
58192,0.0,1000.0,1,3385.9843326,-250.0
58193,0.0,1000.0,1,3216.5748503,-250.0
58194,0.0,1000.0,1,3573.9244408,-250.0
58195,0.0,1000.0,1,3380.2083638,-250.0
58201,0.0,80900.0,0,4175.4005794,7840.0
58202,0.0,80007.9,0,4182.1222899,7750.79
58203,0.0,105000.0,0,4215.953203,10250.0
58204,0.0,81400.0,0,4161.3213128,7890.0
58205,0.0,80390.0,0,4170.0606316,7789.0
58241,1000.0,235000.0,1,3472.6419917,23150.0
58242,1000.0,235000.0,1,3377.8594437,23150.0
58243,1000.0,235000.0,1,3208.6767965,23150.0
58244,1000.0,235000.0,1,3564.885566,23150.0
58245,1000.0,235000.0,1,3372.3772542,23150.0
58251,700.0,167000.0,1,3384.2152879,16350.0
58252,700.0,167000.0,1,3291.9679363,16350.0
58253,700.0,167000.0,1,3127.0710055,16350.0
58254,700.0,167000.0,1,3474.4001172,16350.0
58255,700.0,167000.0,1,3286.5164273,16350.0
58271,0.0,48000.0,1,4696.1475932,4450.0
58272,0.0,48000.0,1,4741.2489745,4450.0
58273,0.0,48000.0,1,4776.7349439,4450.0
58274,0.0,48000.0,1,4566.705663,4450.0
58275,0.0,48000.0,1,4672.5535965,4450.0
58281,10000.0,350000.0,1,4412.1897236,33800.0
58282,10000.0,350000.0,1,4219.2744128,33800.0
58283,10000.0,350000.0,1,4570.4159625,33800.0
58284,10000.0,350000.0,1,4615.0234896,33800.0
58285,10000.0,350000.0,1,4294.7603024,33800.0
58301,0.0,3100.0,0,6039.0570559,60.0
58302,0.0,3100.0,0,6043.8801157,60.0
58303,0.0,3100.0,0,6086.027268,60.0
58304,0.0,3100.0,0,6004.1058764,60.0
58305,0.0,3200.0,0,6017.0121612,70.0
58311,0.0,24000.0,0,6493.4023267,2150.0
58312,0.0,24000.0,0,6538.3314753,2150.0
58313,0.0,24000.0,0,6617.2949024,2150.0
58314,0.0,24000.0,0,6355.2017822,2150.0
58315,0.0,24000.0,0,6491.7022686,2150.0
58321,0.0,1480.0,0,2794.1095771,-102.0
58322,0.0,1480.0,0,2779.3668649,-102.0
58323,0.0,1480.0,0,2776.7143184,-102.0
58324,0.0,1480.0,0,2798.6727629,-102.0
58325,0.0,1480.0,0,2792.9196676,-102.0
58351,0.0,34000.0,1,4010.7308182,3050.0
58352,0.0,34000.0,1,4033.1518203,3050.0
58353,0.0,34000.0,1,4028.9802755,3050.0
58354,0.0,34000.0,1,4017.546464,3050.0
58355,0.0,34000.0,1,4018.5187767,3050.0
58361,2000.0,120000.0,0,3245.6778567,11700.0
58362,2000.0,120000.0,0,3174.8892725,11700.0
58363,2000.0,120000.0,0,3378.5853893,11700.0
58364,2000.0,120000.0,0,3226.0321637,11700.0
58365,2000.0,120000.0,0,3203.5625181,11700.0
58371,9000.0,15000.0,1,1215.6969846,400.0
58372,9000.0,15000.0,1,1173.1916708,400.0
58373,9000.0,15000.0,1,386.38974471,400.0
58374,9000.0,15000.0,1,382.89279024,400.0
58375,9000.0,15000.0,1,380.264729,400.0
58381,5300.0,50000.0,0,5781.0982542,4370.0
58382,650.0,50000.0,0,5815.0626645,4750.0
58383,600.0,50000.0,0,5802.0420651,4750.0
58384,1600.0,50000.0,0,5657.7072129,4740.0
58385,3600.0,50000.0,0,5776.9711162,4540.0
58391,600.0,63000.0,1,5404.0884721,5950.0
58392,600.0,63000.0,1,5457.6324184,5950.0
58393,600.0,63000.0,1,5528.2306229,5950.0
58394,600.0,63000.0,1,5288.009518,5950.0
58395,600.0,63000.0,1,5440.4831381,5950.0
58411,15000.0,400000.0,1,508.63417593,38300.0
58412,15000.0,351000.0,1,496.9559435,33400.0
58413,15000.0,280000.0,1,529.82594482,26300.0
58414,15000.0,380000.0,1,534.46299946,36300.0
58415,15000.0,370000.0,1,493.94707131,35300.0
58421,0.0,11.3,0,2845.5117253,-248.87
58422,0.0,11.3,0,2849.1895359,-248.87
58423,0.0,11.3,0,2842.3085667,-248.87
58424,0.0,11.3,0,2850.9582029,-248.87
58425,0.0,11.3,0,2852.7153251,-248.87
58431,0.0,24000.0,1,3060.260894,2050.0
58432,0.0,24000.0,1,3046.2752279,2050.0
58433,0.0,24000.0,1,3081.6318948,2050.0
58434,0.0,24000.0,1,3055.7490085,2050.0
58435,0.0,24000.0,1,3058.7749284,2050.0
58451,0.0,15.0,0,2997.8591098,-248.5
58452,0.0,15.0,0,2994.6598433,-248.5
58453,0.0,15.0,0,2973.8199508,-248.5
58454,0.0,15.0,0,2984.6060192,-248.5
58455,0.0,15.0,0,2991.873547,-248.5
58461,0.0,76000.0,1,7183.3027076,7250.0
58462,0.0,76000.0,1,7240.6311317,7250.0
58463,0.0,76000.0,1,7185.4499162,7250.0
58464,0.0,76000.0,1,7158.5046478,7250.0
58465,0.0,76000.0,1,7235.9883282,7250.0
58471,11000.0,200000.0,1,486.54421768,18700.0
58472,15000.0,138000.0,1,479.08113474,12100.0
58473,16000.0,200000.0,1,506.57546808,18200.0
58474,16000.0,170000.0,1,513.47291498,15200.0
58475,19000.0,153000.0,1,474.46506689,13200.0
58481,0.0,500.0,0,2851.9594231,-200.0
58482,0.0,500.0,0,2852.2445829,-200.0
58483,0.0,500.0,0,2850.3158789,-200.0
58484,0.0,500.0,0,2845.3632585,-200.0
58485,0.0,500.0,0,2856.2006424,-200.0
58491,1300.0,60000.0,0,3954.082309,5750.0
58492,1300.0,60000.0,0,3849.2026647,5750.0
58493,1300.0,60000.0,0,3940.6542325,5750.0
58494,1300.0,60000.0,0,3901.5918584,5750.0
58495,1300.0,60000.0,0,3875.2107413,5750.0
58511,0.0,8.5,0,4495.6558301,-249.15
58512,0.0,8.5,0,4453.7592546,-249.15
58513,0.0,8.5,0,4512.3916166,-249.15
58514,0.0,8.5,0,4482.0097162,-249.15
58515,0.0,8.5,0,4451.8517987,-249.15
58531,0.0,41000.0,1,3500.5049189,3750.0
58532,0.0,41000.0,1,3569.3415302,3750.0
58533,0.0,41000.0,1,3601.4182884,3750.0
58534,0.0,41000.0,1,3436.3471121,3750.0
58535,0.0,41000.0,1,3555.1211599,3750.0
58541,1200.0,1800.0,1,4227.5813546,-170.0
58542,1200.0,1800.0,1,4254.831876,-170.0
58543,1200.0,1800.0,1,4323.4557667,-170.0
58544,1200.0,1800.0,1,4147.4218861,-170.0
58545,1200.0,1800.0,1,4233.926732,-170.0
58551,750.0,112000.0,1,3773.7738341,10850.0
58552,750.0,112000.0,1,3670.5987339,10850.0
58553,750.0,112000.0,1,3487.2514715,10850.0
58554,750.0,112000.0,1,3874.0531717,10850.0
58555,750.0,112000.0,1,3664.6873478,10850.0
58561,25000.0,28000.0,1,344.43629761,100.0
58562,24000.0,28000.0,1,335.85477994,200.0
58563,27000.0,28000.0,1,354.17704509,-100.0
58564,29000.0,28000.0,1,362.2840593,-300.0
58565,27000.0,28000.0,1,334.98349401,-100.0
58581,0.0,8.0,1,2898.4773574,-349.20000000000005
58582,0.0,8.0,1,2908.096473,-349.20000000000005
58583,0.0,8.0,1,2899.6318399,-349.20000000000005
58584,0.0,8.0,1,2924.4585986,-349.20000000000005
58585,0.0,8.0,1,2908.5012966,-349.20000000000005
58631,500.0,68009.2,1,3742.7325107,6450.92
58632,500.0,68009.3,1,3777.1135731,6450.93
58633,500.0,68009.3,1,3791.5549497,6450.93
58634,500.0,68009.2,1,3704.7466456,6450.92
58635,500.0,68009.3,1,3765.8365657,6450.93
58641,1200.0,100000.0,1,1231.2811586,9650.0
58642,1200.0,100000.0,1,1139.7584999,9650.0
58643,1200.0,100000.0,1,1304.5025959,9650.0
58644,1200.0,100000.0,1,1360.6872036,9650.0
58645,1200.0,100000.0,1,1125.4016597,9650.0
58651,0.0,50000.0,0,3877.255453,4750.0
58652,0.0,50000.0,0,3855.5954047,4750.0
58653,0.0,50000.0,0,3848.2150069,4750.0
58654,0.0,50000.0,0,3879.5742933,4750.0
58655,0.0,50000.0,0,3898.5340679,4750.0
58661,1400.0,30000.0,1,4010.7308182,2650.0
58662,1400.0,30000.0,1,4033.1518203,2650.0
58663,1500.0,30000.0,1,4028.9802755,2650.0
58664,1500.0,29000.0,1,4017.546464,2550.0
58665,1500.0,31000.0,1,4018.5187767,2750.0
58681,15000.0,200000.0,0,46.547753592,18400.0
58682,15000.0,200000.0,0,52.929557067,18400.0
58683,15000.0,200000.0,0,50.641110085,18400.0
58684,15000.0,200000.0,0,46.644367896,18400.0
58685,15000.0,200000.0,0,49.372210744,18400.0
58691,0.0,47000.0,0,5729.8960613,4450.0
58692,0.0,47000.0,0,5794.6585686,4450.0
58693,0.0,47000.0,0,5836.3064251,4450.0
58694,0.0,47000.0,0,5554.0925312,4450.0
58695,0.0,47000.0,0,5733.5255623,4450.0
58701,5000.0,175000.0,1,3688.3685717,16800.0
58702,5000.0,175000.0,1,3587.6979664,16800.0
58703,5000.0,175000.0,1,3408.005398,16800.0
58704,5000.0,175000.0,1,3786.3424779,16800.0
58705,5000.0,175000.0,1,3581.8752138,16800.0
58711,500.0,110000.0,1,3808.1528323,10650.0
58712,500.0,110000.0,1,3858.470793,10650.0
58713,500.0,110000.0,1,3892.8675267,10650.0
58714,500.0,110000.0,1,3743.1689153,10650.0
58715,500.0,110000.0,1,3842.6674778,10650.0
58721,500.0,102000.0,1,3250.0574144,9850.0
58722,500.0,102000.0,1,3254.1308565,9850.0
58723,500.0,102000.0,1,3281.6006487,9850.0
58724,500.0,102000.0,1,3245.647878,9850.0
58725,500.0,102000.0,1,3249.2697408,9850.0
58731,500.0,140000.0,1,5297.0160105,13650.0
58732,500.0,140000.0,1,5303.6435524,13650.0
58733,500.0,140000.0,1,5401.4356977,13650.0
58734,500.0,140000.0,1,5189.0119512,13650.0
58735,500.0,140000.0,1,5308.7672299,13650.0
58751,1000.0,125000.0,1,508.63417593,12150.0
58752,1000.0,125000.0,1,496.9559435,12150.0
58753,1000.0,125000.0,1,529.82594482,12150.0
58754,1000.0,125000.0,1,534.46299946,12150.0
58755,1000.0,125000.0,1,493.94707131,12150.0
58761,0.0,10.5,0,2798.7981936,-248.95000000000002
58762,0.0,10.5,0,2802.4156272,-248.95000000000002
58763,0.0,10.5,0,2795.6476198,-248.95000000000002
58764,0.0,10.5,0,2804.1552587,-248.95000000000002
58765,0.0,10.5,0,2805.883535,-248.95000000000002
58771,0.0,25.0,1,2894.0215471,-347.5
58772,0.0,25.0,1,2894.9643183,-347.5
58773,0.0,25.0,1,2915.0486418,-347.5
58774,0.0,25.0,1,2875.5915685,-347.5
58775,0.0,25.0,1,2886.5540946,-347.5
58791,0.0,450.0,0,3184.4425375,-205.0
58792,0.0,450.0,0,3167.6402902,-205.0
58793,0.0,450.0,0,3164.617187,-205.0
58794,0.0,450.0,0,3189.6431936,-205.0
58795,0.0,450.0,0,3183.0863994,-205.0
58811,110000.0,350000.0,1,474.33768344,23800.0
58812,110000.0,350000.0,1,465.23120486,23800.0
58813,110000.0,350000.0,1,494.87829824,23800.0
58814,110000.0,350000.0,1,498.78664869,23800.0
58815,110000.0,350000.0,1,460.98581349,23800.0
58851,10000.0,290000.0,1,347.63413422,27800.0
58852,10000.0,290000.0,1,362.31440345,27800.0
58853,10000.0,290000.0,1,347.98445798,27800.0
58854,10000.0,290000.0,1,355.99919363,27800.0
58855,10000.0,290000.0,1,353.49585952,27800.0
58881,10000.0,120000.0,1,2040.6494827,10800.0
58882,10000.0,120000.0,1,1993.7402199,10800.0
58883,10000.0,120000.0,1,2104.6314421,10800.0
58884,10000.0,120000.0,1,2136.9567116,10800.0
58885,10000.0,120000.0,1,1989.3978207,10800.0
58891,0.0,18000.0,1,5497.1431993,1450.0
58892,0.0,18000.0,1,5516.6437922,1450.0
58893,0.0,18000.0,1,5720.2400203,1450.0
58894,0.0,18000.0,1,5364.3489593,1450.0
58895,0.0,18000.0,1,5522.5348149,1450.0
58911,0.0,15000.0,1,4017.8805648,1150.0
58912,0.0,16000.0,1,4062.1944317,1250.0
58913,0.0,16000.0,1,4072.0861307,1250.0
58914,0.0,18000.0,1,4212.7917002,1450.0
58915,0.0,19000.0,1,4198.1645653,1550.0
58931,0.0,400.0,0,5151.6408072,-210.0
58932,0.0,400.0,0,5165.6982011,-210.0
58933,0.0,400.0,0,5198.3526449,-210.0
58934,0.0,400.0,0,5086.2845271,-210.0
58935,0.0,400.0,0,5181.7234488,-210.0
58971,1000.0,89000.0,1,2443.6996785,8550.0
58972,1000.0,89000.0,1,2377.0890157,8550.0
58973,1000.0,89000.0,1,3669.7532224,8550.0
58974,1000.0,89000.0,1,3585.7335898,8550.0
58975,1000.0,89000.0,1,2373.152549,8550.0
59001,2000.0,2000.0,0,6386.8134021,-100.0
59002,2000.0,2000.0,0,6482.4688023,-100.0
59003,2000.0,2000.0,0,6526.9030137,-100.0
59004,2000.0,2000.0,0,6181.3878503,-100.0
59005,2000.0,2000.0,0,6511.8631012,-100.0
59021,0.0,7.3,0,4608.4054311,-249.26999999999998
59022,0.0,7.3,0,4663.2172378,-249.26999999999998
59023,0.0,7.3,0,4740.1582371,-249.26999999999998
59024,0.0,7.2,0,4535.3498659,-249.28000000000003
59025,0.0,7.3,0,4644.2923353,-249.26999999999998
59031,600.0,65000.0,1,2782.5934026,6150.0
59032,600.0,65000.0,1,2706.6450919,6150.0
59033,600.0,65000.0,1,2571.0807237,6150.0
59034,600.0,65000.0,1,2856.507259,6150.0
59035,600.0,65000.0,1,2702.2522682,6150.0
59071,0.0,12.8,0,4125.1699222,-248.72
59072,0.0,12.7,0,4115.7760297,-248.73000000000002
59073,0.0,12.8,0,4096.1745828,-248.72
59074,0.0,12.8,0,4133.293895,-248.72
59075,0.0,12.8,0,4126.4974007,-248.72
59101,131000.0,375000.0,0,24.18932121,24300.0
59102,149000.0,500000.0,0,25.84227369,35000.0
59103,145000.0,455000.0,0,24.496616678,30900.0
59104,151000.0,380000.0,0,23.02676408,22800.0
59105,151000.0,375000.0,0,23.066343725,22300.0
59111,900.0,105000.0,1,3286.1677171,10150.0
59112,640.0,105000.0,1,3196.5929581,10150.0
59113,690.0,105000.0,1,3036.4734254,10150.0
59114,680.0,105000.0,1,3373.7397092,10150.0
59115,810.0,105000.0,1,3191.2993904,10150.0
