 unitId,itemized,salary,filingStatus,weight,tax
 14072   ,   0.0000000000000000      ,   61000.000000000000      ,   0.0000000000000000      ,   3264.1881840000001      ,   5850.0000000000000     
 14073   ,   0.0000000000000000      ,   61000.000000000000      ,   0.0000000000000000      ,   3258.8347176000002      ,   5850.0000000000000     
 14074   ,   0.0000000000000000      ,   61000.000000000000      ,   0.0000000000000000      ,   3280.8435542000002      ,   5850.0000000000000     
 14075   ,   0.0000000000000000      ,   61000.000000000000      ,   0.0000000000000000      ,   3280.9914383999999      ,   5850.0000000000000     
 14081   ,   500.00000000000000      ,   60010.500000000000      ,   1.0000000000000000      ,   3182.2515002999999      ,   5651.0500000000002     
 14082   ,   500.00000000000000      ,   60010.500000000000      ,   1.0000000000000000      ,   3217.4961681000000      ,   5651.0500000000002     
 14083   ,   500.00000000000000      ,   60010.500000000000      ,   1.0000000000000000      ,   3224.8694080999999      ,   5651.0500000000002     
 14084   ,   500.00000000000000      ,   60010.500000000000      ,   1.0000000000000000      ,   3337.0208203000002      ,   5651.0500000000002     
 14085   ,   500.00000000000000      ,   60010.500000000000      ,   1.0000000000000000      ,   3324.0928911000001      ,   5651.0500000000002     
 14111   ,   15000.000000000000      ,   200000.00000000000      ,   0.0000000000000000      ,   4629.5542810999996      ,   18400.000000000000     
 14112   ,   15000.000000000000      ,   200000.00000000000      ,   0.0000000000000000      ,   3005.0069251000000      ,   18400.000000000000     
 14113   ,   15000.000000000000      ,   200000.00000000000      ,   0.0000000000000000      ,   3020.0125677999999      ,   18400.000000000000     
 14114   ,   15000.000000000000      ,   200000.00000000000      ,   0.0000000000000000      ,   3176.4556449000002      ,   18400.000000000000     
 14115   ,   15000.000000000000      ,   200000.00000000000      ,   0.0000000000000000      ,   4471.6856213999999      ,   18400.000000000000     
 14121   ,   106000.00000000000      ,   710000.00000000000      ,   1.0000000000000000      ,   26.019189076000000      ,   60200.000000000000     
 14122   ,   103000.00000000000      ,   650000.00000000000      ,   1.0000000000000000      ,   26.237312434000000      ,   54500.000000000000     
 14123   ,   102000.00000000000      ,   700000.00000000000      ,   1.0000000000000000      ,   26.306396997000000      ,   59600.000000000000     
 14124   ,   93000.000000000000      ,   650000.00000000000      ,   1.0000000000000000      ,   25.186370243999999      ,   55500.000000000000     
 14125   ,   111000.00000000000      ,   665000.00000000000      ,   1.0000000000000000      ,   25.241849622000000      ,   55200.000000000000     
 14131   ,   3000.0000000000000      ,   204300.00000000000      ,   1.0000000000000000      ,   2110.2054185000002      ,   19930.000000000000     
 14132   ,   3000.0000000000000      ,   169300.00000000000      ,   1.0000000000000000      ,   2053.7371511000001      ,   16430.000000000000     
 14133   ,   3000.0000000000000      ,   139300.00000000000      ,   1.0000000000000000      ,   2228.1448326000000      ,   13430.000000000000     
 14134   ,   3000.0000000000000      ,   196300.00000000000      ,   1.0000000000000000      ,   2162.2666344999998      ,   19130.000000000000     
 14135   ,   3000.0000000000000      ,   174300.00000000000      ,   1.0000000000000000      ,   2300.9664203000002      ,   16930.000000000000     
 14141   ,   0.0000000000000000      ,   2000.0000000000000      ,   0.0000000000000000      ,   4879.7031433000002      ,  -50.000000000000000     
 14142   ,   0.0000000000000000      ,   2000.0000000000000      ,   0.0000000000000000      ,   4886.6391381000003      ,  -50.000000000000000     
 14143   ,   0.0000000000000000      ,   2000.0000000000000      ,   0.0000000000000000      ,   4910.7621693999999      ,  -50.000000000000000     
 14144   ,   0.0000000000000000      ,   2000.0000000000000      ,   0.0000000000000000      ,   4858.2405164000002      ,  -50.000000000000000     
 14145   ,   0.0000000000000000      ,   2000.0000000000000      ,   0.0000000000000000      ,   4860.2190602000001      ,  -50.000000000000000     
 14151   ,   1200.0000000000000      ,   130000.00000000000      ,   1.0000000000000000      ,   4439.6234403999997      ,   12650.000000000000     
 14152   ,   1200.0000000000000      ,   143000.00000000000      ,   1.0000000000000000      ,   4486.5929130000004      ,   13950.000000000000     
 14153   ,   1200.0000000000000      ,   142000.00000000000      ,   1.0000000000000000      ,   4478.1881893000000      ,   13850.000000000000     
 14154   ,   1200.0000000000000      ,   146000.00000000000      ,   1.0000000000000000      ,   4353.2383708999996      ,   14250.000000000000     
 14155   ,   1200.0000000000000      ,   140000.00000000000      ,   1.0000000000000000      ,   4439.9574178000003      ,   13650.000000000000     
 14161   ,   5000.0000000000000      ,   263.00000000000000      ,   1.0000000000000000      ,   4497.6588697999996      ,  -673.70000000000005     
 14162   ,   5100.0000000000000      ,   263.00000000000000      ,   1.0000000000000000      ,   4503.2862687999996      ,  -683.70000000000005     
 14163   ,   5100.0000000000000      ,   263.00000000000000      ,   1.0000000000000000      ,   4586.3208883999996      ,  -683.70000000000005     
 14164   ,   5100.0000000000000      ,   263.00000000000000      ,   1.0000000000000000      ,   4405.9533861000000      ,  -683.70000000000005     
 14165   ,   5000.0000000000000      ,   263.00000000000000      ,   1.0000000000000000      ,   4507.6367471000003      ,  -673.70000000000005     
 14171   ,   0.0000000000000000      ,   600.00000000000000      ,   0.0000000000000000      ,   3642.7942517000001      ,  -190.00000000000000     
 14172   ,   0.0000000000000000      ,   600.00000000000000      ,   0.0000000000000000      ,   3641.6497866000000      ,  -190.00000000000000     
 14173   ,   0.0000000000000000      ,   600.00000000000000      ,   0.0000000000000000      ,   3630.5263223000002      ,  -190.00000000000000     
 14174   ,   0.0000000000000000      ,   600.00000000000000      ,   0.0000000000000000      ,   3644.9728696000002      ,  -190.00000000000000     
 14175   ,   0.0000000000000000      ,   600.00000000000000      ,   0.0000000000000000      ,   3662.7861291999998      ,  -190.00000000000000     
 14181   ,   2800.0000000000000      ,   459.00000000000000      ,   1.0000000000000000      ,   5862.8893533999999      ,  -434.10000000000002     
 14182   ,   2800.0000000000000      ,   459.00000000000000      ,   1.0000000000000000      ,   5921.2148006999996      ,  -434.10000000000002     
 14183   ,   2800.0000000000000      ,   459.00000000000000      ,   1.0000000000000000      ,   6063.2014153000000      ,  -434.10000000000002     
 14184   ,   2800.0000000000000      ,   459.00000000000000      ,   1.0000000000000000      ,   5714.2154381999999      ,  -434.10000000000002     
 14185   ,   2800.0000000000000      ,   459.00000000000000      ,   1.0000000000000000      ,   5897.4283945999996      ,  -434.10000000000002     
 14201   ,   1500.0000000000000      ,   9.6999999999999993      ,   0.0000000000000000      ,   2652.4955060000002      ,  -249.03000000000003     
 14202   ,   1500.0000000000000      ,   9.5999999999999996      ,   0.0000000000000000      ,   2648.9092059000000      ,  -249.04000000000002     
 14203   ,   1500.0000000000000      ,   9.5999999999999996      ,   0.0000000000000000      ,   2640.2309799999998      ,  -249.04000000000002     
 14204   ,   1500.0000000000000      ,   9.5999999999999996      ,   0.0000000000000000      ,   2671.1238656999999      ,  -249.04000000000002     
 14205   ,   1500.0000000000000      ,   9.5999999999999996      ,   0.0000000000000000      ,   2659.5685137000000      ,  -249.04000000000002     
 14211   ,   15000.000000000000      ,   351000.00000000000      ,   1.0000000000000000      ,   1482.0452697000001      ,   33400.000000000000     
 14212   ,   15000.000000000000      ,   352000.00000000000      ,   1.0000000000000000      ,   1431.1079677000000      ,   33500.000000000000     
 14213   ,   15000.000000000000      ,   351000.00000000000      ,   1.0000000000000000      ,   1401.6035895000000      ,   33400.000000000000     
 14214   ,   15000.000000000000      ,   352000.00000000000      ,   1.0000000000000000      ,   1482.3840335000000      ,   33500.000000000000     
 14215   ,   15000.000000000000      ,   351000.00000000000      ,   1.0000000000000000      ,   1429.4528822000000      ,   33400.000000000000     
 14221   ,   0.0000000000000000      ,   490.00000000000000      ,   0.0000000000000000      ,   4853.1861833000003      ,  -201.00000000000000     
 14222   ,   0.0000000000000000      ,   480.00000000000000      ,   0.0000000000000000      ,   4884.4692840999996      ,  -202.00000000000000     
 14223   ,   0.0000000000000000      ,   480.00000000000000      ,   0.0000000000000000      ,   4963.2482572999998      ,  -202.00000000000000     
 14224   ,   0.0000000000000000      ,   480.00000000000000      ,   0.0000000000000000      ,   4761.1645774999997      ,  -202.00000000000000     
 14225   ,   0.0000000000000000      ,   490.00000000000000      ,   0.0000000000000000      ,   4860.4705606999996      ,  -201.00000000000000     
 14231   ,   5000.0000000000000      ,   60000.000000000000      ,   1.0000000000000000      ,   2705.9648698000001      ,   5300.0000000000000     
 14232   ,   5000.0000000000000      ,   60000.000000000000      ,   1.0000000000000000      ,   2666.6401805999999      ,   5300.0000000000000     
 14233   ,   5000.0000000000000      ,   60000.000000000000      ,   1.0000000000000000      ,   2837.4029980999999      ,   5300.0000000000000     
 14234   ,   5000.0000000000000      ,   60000.000000000000      ,   1.0000000000000000      ,   2859.2093209999998      ,   5300.0000000000000     
 14235   ,   5000.0000000000000      ,   60000.000000000000      ,   1.0000000000000000      ,   2661.3754540000000      ,   5300.0000000000000     
 14241   ,   0.0000000000000000      ,   53000.000000000000      ,   1.0000000000000000      ,   5462.0850189000003      ,   4950.0000000000000     
 14242   ,   0.0000000000000000      ,   53000.000000000000      ,   1.0000000000000000      ,   5468.9190925000003      ,   4950.0000000000000     
 14243   ,   0.0000000000000000      ,   53000.000000000000      ,   1.0000000000000000      ,   5569.7586991999997      ,   4950.0000000000000     
 14244   ,   0.0000000000000000      ,   53000.000000000000      ,   1.0000000000000000      ,   5350.7152678000002      ,   4950.0000000000000     
 14245   ,   0.0000000000000000      ,   53000.000000000000      ,   1.0000000000000000      ,   5474.2024371999996      ,   4950.0000000000000     
 14251   ,   166000.00000000000      ,   30000.000000000000      ,   0.0000000000000000      ,   28.482719547999999      ,  -13700.000000000000     
 14252   ,   166000.00000000000      ,   30000.000000000000      ,   0.0000000000000000      ,   28.618182642000001      ,  -13700.000000000000     
 14253   ,   166000.00000000000      ,   30000.000000000000      ,   0.0000000000000000      ,   29.993183170999998      ,  -13700.000000000000     
 14254   ,   166000.00000000000      ,   30000.000000000000      ,   0.0000000000000000      ,   29.526539660000001      ,  -13700.000000000000     
 14255   ,   166000.00000000000      ,   30000.000000000000      ,   0.0000000000000000      ,   27.959104762999999      ,  -13700.000000000000     
 14261   ,   0.0000000000000000      ,   115000.00000000000      ,   0.0000000000000000      ,   2923.9166673999998      ,   11250.000000000000     
 14262   ,   0.0000000000000000      ,   115000.00000000000      ,   0.0000000000000000      ,   2956.3001767999999      ,   11250.000000000000     
 14263   ,   0.0000000000000000      ,   115000.00000000000      ,   0.0000000000000000      ,   2963.0748579999999      ,   11250.000000000000     
 14264   ,   0.0000000000000000      ,   115000.00000000000      ,   0.0000000000000000      ,   3066.1218306999999      ,   11250.000000000000     
 14265   ,   0.0000000000000000      ,   115000.00000000000      ,   0.0000000000000000      ,   3054.2433894000001      ,   11250.000000000000     
